ID,Upvotes
249068,5.3135869966857285
178488,-9.199898550497267
275630,279.2179154958252
370006,-26.5505569826405
71952,0.4254252338009792
137788,25.91823867058355
220815,-7.748618812687312
113763,135.8579296324885
205958,21.4760338899373
242532,77.22785020167302
167049,-24.31227737263032
464094,-17.602092977166762
354701,178.78857936978915
285913,-1.639693506288154
398541,66.22639164037608
348629,179.51363947110192
390531,40.16581254575743
333023,56.40429400015705
143508,523.1177300021684
147083,417.5857196713926
73111,205.97980463837334
334592,960.623163287567
323231,-11.035292588960374
79304,361.04040418905066
258653,997.6862939105114
275288,413.2465603344107
451244,21.45399792054519
290115,42.73242788657109
281363,11.755138273668592
23989,-10.5099024642862
118312,418.52875304903046
17446,42.42210844867711
326392,66.62589898325766
28935,-11.552993312103695
299327,28.358230924346287
219424,-19.010189216614833
47383,-12.076753594523723
111119,-19.3093503598991
324707,57.020875384757005
426359,37.96473988306866
117229,220.54993074125946
203835,9.914713576948543
282957,15.843267277464463
199033,99.9369929937468
316298,284.3513994626038
242205,174.46360481109116
303494,-7.34225689323182
338018,259.1049789214502
295065,15.006925991896878
274582,216.39188925999764
351814,36.481553662719165
441803,131.5664826606872
213194,198.22582231373178
455901,102.55578611855609
272047,52.84577290113535
463549,30.086569913598737
244080,-30.74953069791394
372128,-10.453302190072634
389946,35.27159373404089
247624,136.3442231881832
127266,-3.3215740772556615
132841,-18.21230839027112
32889,588.324321252288
420242,859.0130691706881
47332,-16.69929075566739
460917,48.02708963500851
161968,-15.699564346316322
377809,46.5316043200973
419088,39.30052850307018
321214,-7.7898337462743825
168262,7141.833462292376
329371,120.25248094727777
458674,-22.315704812880767
145825,215.65388469121956
403617,76.73276864411324
285338,462.8623774603508
180531,-8.014438155875155
176806,-12.083488806917444
322538,0.4959010298125577
309424,38.18306476329403
360149,-20.058189951874
23645,-6.678849189278424
38262,1678.5923815298115
283564,-3.4946550184769194
153983,149.17801853891706
406048,-0.18160765661997402
50851,883.5044809107654
266286,-1.5729744204677445
293561,-22.98150455396609
285640,11.675871095550804
470172,206.77563011115043
85617,12.667263571204927
197182,154.47567581942633
181382,2.207290785269663
274083,6.730268181426766
445396,3.4160755712492232
436843,60.025565029415276
62194,-7.835749192395156
218633,52.439483710478896
70139,2.4417143910720824
281008,-3.561951957787983
361416,-16.474512136376745
387937,18.922917446264705
82620,13.409829295738206
300363,1.8825707425598353
187812,-17.752719276373682
443225,548.0440751891093
149730,1363.7369024240875
319531,-6.379357661709037
210065,87.83583194019658
254394,80.53883315310725
427914,0.023478029702289405
75621,38.159269605410884
408336,-10.959623965716332
4429,18.94279324056663
398872,-16.36150503532639
444920,26.78136281316364
35148,52.34666886930796
52291,-27.138167596562994
116070,17.61357067788444
392042,-11.892591676554787
59137,-3.2436315424309328
341550,37.37130007582084
82492,96.46087436338348
97616,5903.419416925816
273852,-21.235012728219488
257295,15.825737360096326
52336,114.58027820765585
228160,251.21175381146193
148412,10858.470028806436
76620,13.092095677788166
267341,44.94748927903996
4096,8.324210965433053
136633,-14.140895317900402
345756,-8.044760159843236
4886,69.7607165783333
143647,17.66751087010209
66299,74.48717488682098
261667,-5.879391006296032
99318,4.211522297725935
177250,249.3073099120229
350111,23.50773710528
219047,107.37510189944595
259021,942.2873896142829
374463,7.424919128233512
80544,68.908194485379
239105,153.98396894951355
271115,-20.017226644122843
237928,64.19383421405288
175224,104.77665178511606
201632,132.1376681734817
301513,-8.373103918935726
124289,4947.798519781684
383523,-10.240065841286082
244837,88.97218013891003
28346,53.69540585416473
153203,100.75651443857993
127915,-0.19094927444029963
90016,33.048569401918286
230305,3.824831262394241
439251,-3.7586452598495157
93263,89.7665040385325
224243,18246.08787560512
230356,6.23834652722627
69025,74.70751630184719
342133,66.9178306843441
21280,27.28769385039101
86391,21.604313484354748
400681,-7.561868891099664
211993,-4.586237794436158
340204,193.05361079748565
182593,132.52604306423646
65331,-9.15115365459451
285927,-9.22967232234015
109606,-4.925819698253406
250613,27.217021565325183
470221,82.84924471113086
42224,91.2009708275952
372875,15.85089884145367
218141,5.87885439266239
462534,0.05266632135862892
307163,164.36168010046902
185086,22.194871844972425
56857,10.391591944960908
173016,12.904331591757227
305087,622.4747279984822
77249,12.534644004210236
468698,152.22193277590506
7178,0.1338344246229326
306687,19.642496318975077
425883,38.84874708801985
255980,20.898276797978525
438202,3927.347165221505
285991,7.546908734610383
99428,160.1351859282512
375380,-14.286684294701956
430054,48.94508455822489
365541,-16.960751762213363
42649,86.52556487030355
3261,-7.58794307899575
239744,44.97343777637846
410744,8.615181142511403
247697,-4.6895447229493925
392182,153.68699848105427
394830,-22.03902131512541
232836,-21.05893935217199
121062,0.8046338851605128
52843,-19.677203970709456
349239,101.88296338532808
371724,51.516857290053935
296066,79.46043281334693
455945,70.00408572804542
110336,89.05830121987097
312211,45.359204327599116
423480,-1.5643928861925929
348750,-6.744284741816045
170754,-12.903820540954996
302704,96.89738808124267
220266,-2.1788442220776574
239050,25.801563091173733
134429,162.40021239088728
465098,31.89667413429271
419090,-7.61458079708575
28407,79.71525219801507
359921,881.9861994139623
65810,18.288287987153126
407753,-18.202011798724413
151754,103.22461866524287
44170,-0.4496157540868353
332989,64.47562369742482
468797,-3.7614289790629982
163854,-0.5100709713283891
413489,411.5787547156264
467731,13.748116791047835
186810,-16.061138711479316
120656,75.81097119931525
229469,-8.184681235397477
253776,191.1110878403779
429668,764.572222376127
448567,152.40191150496977
333382,-7.590483479859643
37778,80.98951423728846
38218,0.6274893690609247
89458,-6.53887685976207
60268,488.8183843919413
178378,430.7061299106384
72207,35.688609384049045
355801,54.46532270648896
411782,-0.22799054105757932
63330,489.5552220072736
384896,742.7301130205835
258644,15.839629319145587
422931,40.18078008913744
47024,-25.607087253666577
64116,134.44878025934673
247286,179.31887717005117
470878,-3.306318836762159
15112,163.46185912291003
439139,3.320763842875124
208937,198.02141976353693
417313,3.571007410426091
9242,27.036722812337302
11146,11.619836395581274
259985,648.8478844130349
250846,15.65960832874589
287106,11.377239037144818
62215,-5.081054045071596
460478,172.90514299984898
38255,-27.580801888130452
191675,8.630691286648414
452080,2.8495207914465936
77090,-16.390761511244023
44288,18.369476539610815
71138,208.5628457422257
56004,91.51284134059472
285797,56.80026691420494
445842,122.36706360984633
139218,-29.005799769776786
336687,43.460158810164245
3632,-0.2251962986352396
296408,9.71776510093531
469118,21.811927224916303
20758,896.2992172025362
106204,48.08270722502533
297116,36.46540927355565
187852,54.35301885708077
60553,-11.561611302388656
302736,-2.5583950561657502
156860,73.45452868620742
63044,71.53984499339964
207001,737.0039564312978
78302,-18.815531724268737
98612,76.14384243444763
147777,4036.361543599257
292086,39.365147769359425
97409,-4.923488229082807
302141,510.550616635178
310860,103.2774106841529
457299,-2.114481477190111
147115,1047.5153865726925
350428,39.44119346329697
452679,22.749631081689643
201584,3.284810883191028
72473,-6.327222413941456
21070,173.0032720049246
86232,22.966579351417778
50635,943.8664466948212
63013,270.96789429655416
400038,7.580785385472268
85645,6.368426192049583
30034,-1.318214603232832
40286,-27.753755863754463
463788,3.3936346172903313
230088,-17.0136544602542
213916,5.992762704942606
8867,11.425882567475242
379905,0.7199410435199525
243657,78.4889311436408
251801,149.72802542424589
40811,9.874152431522077
39707,915.2549806169732
178110,25.13660316270483
79380,-10.232113873400749
445262,45.1098647750548
55273,11.767523842229025
53336,-14.73530959974562
351451,46.248355517248996
236284,123.32962168632488
22040,4400.068505042219
32989,9.167025116710533
6117,7.1264802650306365
108479,334.5630672684001
396009,-7.647121339830051
129585,-9.941775160578231
154988,74.25871750384135
102894,2392.9515064670227
137305,84.78708836552158
168947,-18.007582027197373
259512,109.32757861119981
450347,160.5363198486026
49740,12.910754974781156
218790,9.594200680540894
228042,5.468957560283684
31418,131.92732328953352
151843,13.178942117765274
290877,5.822389778951049
314751,-17.905381749908543
99651,35.707397344697995
109272,6.92007675480545
50552,216.11432784975784
279540,-9.081842310683157
129358,344.24633220355565
268851,-0.5564576796895722
324564,191.39214361761174
207538,19.040419930566344
275761,416.8499186370039
451890,854.8742208712591
90854,0.8965423028773216
86257,64.85426082442035
335588,40.62994775288885
253159,-0.9382126710755188
447920,-3.5546201223226035
223588,177.5478644919623
264155,553.3956055410554
52411,-6.302988958413152
432060,209.15616142337586
105482,155.19902427303722
300729,39.6745381894433
272741,10.364065044196934
64666,-19.43409016850478
205728,-2.25779182090281
29431,146.37371853439635
376395,58.91644542037071
109726,1899.8685013119234
307194,16.469734810666694
442474,240.7716459492027
118885,67.83440989260112
321392,1070.3807633119163
29481,10.567363962169566
14286,-4.541551275795314
372332,-5.483213012300666
148061,-3.115632797426315
153341,33.06225953769558
453566,192.15023346087412
65757,78.89441632315314
85307,-7.917228886834721
330157,-10.750026688097478
17919,-19.063899857774516
235924,8.067703854518982
170904,-7.278846286160501
32753,-5.836059541549389
266011,-9.838736553842637
434565,18.53718301149425
109061,67.50588841448763
207263,3397.883777839723
76890,7.974963273836295
253627,43.11226813861066
240304,292.612995536823
12778,152.63207274843842
1649,20.135912696850255
180421,45.553697981925325
276045,3.645453204100477
430620,28.883173604666382
341626,-8.942825581656734
215259,14.693628916690585
173071,10.170248554790135
158029,152.89358514408656
440342,17.42883915420657
432010,-35.58648287692807
377748,543.4569211767985
194956,0.5126220401509727
398468,32.200026051734625
381950,0.09269644607718419
222004,-5.166565523723307
412147,361.45601828317103
439709,8.334166124825288
329036,3.4869061149652225
297706,-4.4203738600080555
363737,9.162891941945247
85407,65.43840195140149
52391,12.781745597509598
283187,18.181486777071285
231273,16.391559364746286
174905,45.822100611162995
382675,0.8698756562919243
17166,5.664286360083281
353628,2141.840029351122
201764,50.330217837063174
115394,42.9800547894485
332880,2.227761934325599
295435,410.7534049068678
110903,-11.297305559454571
363673,491.1378156232988
439774,77.74526238210714
343806,6091.329967158103
223299,186.47082045468227
306117,-2.772000674016624
391330,1060.5806967314377
246911,-15.79760407565334
373220,-16.901643202749426
43224,70.00177306409466
51968,-2.2775373276549544
152806,141.08922941009365
173029,0.2969194299421929
129323,1.0739713259569612
445569,1.3982198788341975
371617,3989.952389697578
325437,87.05091286389967
318692,28.153952593705355
297734,190.55389106047772
131978,118.29246203327898
74889,19.716913471561384
451868,55.632693582727484
374654,64.75966286454232
183238,236.9554699358705
221620,141.9143145729386
377348,672.0355232492407
432803,73.75689015376557
299527,6.034510589528054
235498,627.7461543644242
148612,-8.88551446126911
239134,-2.807166323633396
362410,853.9559457216411
6416,3.2269230002274867
15649,20.189433007716616
167598,-4.357739252913518
467744,54.5400569040749
57690,4565.790705522227
128822,74.52687340092797
123254,339.07950824394413
98339,120.14697921003457
340409,-3.9057930980628726
435769,136.4990547131114
179003,-3.55525091608348
253344,18.46554512147972
187118,149.49605014010493
195610,-12.074189429273986
366319,19.119406107826194
327990,-4.800992206642661
461262,576.0084332348132
262072,-3.4519029342607155
172957,112.99519440640151
394766,-1.3493187918674607
378724,234.88702735718783
133583,69.19573749580752
259635,34.513867126971604
63018,49.64717902154956
164190,70.52558403410279
365934,31.805660982933546
322878,127.47358598059691
106701,118.0598101577034
333634,-27.269101687324223
381787,90.87409373487876
145804,4.383728837804767
162063,63.31410194715994
53724,11.173420451856373
326462,594.6013519507686
262549,200.04109154635302
14330,1224.6986215236332
35537,394.01792123018674
119290,1.5020806200467405
460000,1571.6665833818806
419358,53.58353445137726
155736,-4.226129834326173
315616,547.9206129546985
44319,225.33982625788647
296595,56.24184157747575
191982,4.0620038526867575
294692,-4.027216883956726
122314,127.06550787012364
322838,-2.015048520876462
178590,360.98910966535675
367168,31.25570741265446
194910,-7.5324827679996815
85446,131.25356101812253
185069,-14.71729617227362
411445,48.34173072932475
356767,-21.868285551424492
200705,442.97756184167986
155739,3.5781995713448964
410996,-3.233086104144263
123869,17.164539412251315
269297,27.31635607557854
181767,59.53604005487989
284777,-11.283340890805732
351013,201.37836107703072
234757,489.9295230185247
154597,99.28929421656252
9346,15.679084929668619
289923,9.19828896525297
94722,-11.866176772667018
98899,170.79228113522095
113963,68.76297850173171
457585,39.56367787690033
162008,-10.879777729217494
384950,136.03911644403559
87540,670.3207165055009
312283,287.98338501647515
247401,-7.580897826990906
159231,-8.461974375636316
331352,52.12428571586577
209108,243.30655883057747
59260,-21.843665929758004
22473,48.30138279312797
208318,-6.007274918029907
40743,-7.267891519208831
97030,64.66793721438478
117175,21.120777217023004
204827,66.72077709512587
12430,336.1283244546753
135194,-2.8118106872153135
443026,34.039498618077005
318473,326.90848024496654
226182,0.9699462519996018
261748,-14.100402425900597
391761,2.9731057803199405
242438,4.672455045544893
182330,190.33016364993236
202265,456.75143069278624
99446,40.940167200201444
342150,-8.694267809652843
188357,1050.6287613937284
65203,-6.791187895895973
391700,-4.295105338945177
375804,523.5278787387397
303839,-8.615393184765082
404978,119.33835214232536
63913,10.605663950635062
128735,1.1860281202152123
128017,45.075279750377064
263585,703.2721025596304
111331,1.415892824546006
386520,88.74769195068816
456526,570.4997131242917
445980,262.434862108242
91651,2.3906735201022684
264871,70.2058052855827
428838,-6.910298684858162
169296,992.5633907452141
318043,101.2117640358191
364621,12.927923308424766
144574,166.6949097557511
92848,-25.04942853562636
82616,26.352839063667346
30313,56.91899436125263
216248,28.06280819575352
355255,-9.013941957673865
55096,36.88608806980474
199063,2.2727766052317406
303959,27.380547889331837
395788,6.3176667470054895
40964,8.7594521067075
248407,19.103098904717797
49900,-2.4156736196733277
169037,137.25315725912188
2676,20.137146354881537
172808,45.83295865415823
30171,-3.2840324627568975
335459,20.891717986201428
124470,16.80443942027665
229192,685.146502873113
288221,-4.160757388803404
52977,47.98683362512861
468372,-25.506319285838003
425076,29.982657032342274
396050,-8.276566927751674
295331,572.4395028499752
270700,161.672937557768
391285,-21.68458599173863
403990,-4.940639748951753
33312,12.385734672622732
188894,177.96864634798288
307831,2356.783924039437
31674,-7.593877270487496
361305,683.3098842266309
118594,23.372221128573983
159103,4.239491124284257
12296,1.221689422540578
449457,-11.170975882665687
44730,69.06885416165426
53736,-3.4813828383029204
383195,-13.154267389113329
291720,75.43339351386604
103081,17.591205815681235
260315,496.03177598983035
70156,113.97572224985248
204417,-23.892090481442665
50111,10.165696643683418
333041,123.28751926481337
388275,107.8359865843766
181851,-24.935415326425186
187293,167.69159243290426
469010,35.07572238928506
57861,100.95093975432465
155032,209.09632780085803
226654,-0.3057094888764027
330439,514.2399454377324
5849,143.80374330349446
41382,-0.08894804587839644
377004,269.6179252650165
38846,21.97672915704348
72666,101.6392501921485
217716,15.822124131359317
439915,491.7596324750325
420391,5.634381241422204
173982,19.755819302731197
296572,670.1150794348617
250479,99.32686330904335
221964,14.77538593828811
436831,20.319399499381547
225037,19.736569598683616
460386,2.0045719206581225
85192,204.45887607673217
287722,78.82130995604416
104745,60.454368386922
309078,4.037516125868706
410867,63.28924622435579
413231,315.10457840093466
192808,464.12861386215
390338,111.35150196847098
63343,-7.585166828145191
10189,75.59599482907225
250011,8.08225230638999
107472,-15.471215626581909
440094,5.149945164858366
47493,-24.028152091564664
186809,198.3362151554395
118946,84.14861466090971
74481,67.37053177810708
192199,430.45512141045657
436531,140.25306360241353
399919,360.38714896877264
406769,22.14469001186515
188427,79.80016564042236
103851,-23.89765594212247
362522,-38.967312919992764
201606,82.78865124052408
112945,363.354021779281
227619,136.0524852613117
85666,5758.742633051616
13522,32.67880453696114
370599,509.33088428498706
195298,371.7870847298893
163374,958.5009934138661
283327,50.92050752423128
106937,234.01815654116808
403807,20.905169179688414
186062,110.88667089619574
380800,-1.175884816342034
429811,48.73696134933164
185935,-7.055294759916592
262331,142.44295530966048
406193,-7.704971197887517
415193,183.53225078737395
224254,153.78577055672645
381067,31.684921663597322
299860,54.13433466020035
216993,50.38922354169944
450074,47.91599947139795
248072,14.835682446535031
234236,66.04956571166892
107003,105.64134455939319
22515,9.899481737572785
21719,17.122988155205007
442870,60.85070520113268
34571,13.844516287644382
213230,-5.43135789149153
247331,8.9865677310313
68990,33.63748305331529
85626,10408.670984876017
73755,11203.540492449289
90314,404.38392131292176
17043,59.17868262166118
221626,1146.5003319944408
252382,-9.803543277794802
5051,49.74948145587024
343270,196.4379356205981
294445,140.47651343257098
388053,-27.781040059400027
404805,-8.894833326638377
368800,12.99545947275152
422454,8.999946863460309
120218,89.77238473396025
311788,81.08845414049847
411624,-9.32720442105665
451893,14.379230104765043
79586,-0.179448334797371
176672,-5.525153116208628
40970,-26.692143371944553
458663,19.323072518337483
449800,-1.3832863216921965
41860,102.66824590578395
118225,21.623189607940077
191264,22.44806744996353
426281,-11.638927377745745
15988,24.49814737051861
91531,17.242359651594427
458422,1424.0510095649406
448565,-3.749049254441047
135355,22.695743023108776
421362,-11.549917687460606
452823,342.5037359686244
286149,-5.789145877058388
214420,-10.300023549314005
460611,356.8847080654175
467303,903.2583124994914
426526,682.8089041028144
422703,37.85993825302825
239937,347.3639830534686
251994,52.00850480678196
365060,-4.937396863231697
79487,1518.1866910429776
277210,592.9601305804686
13067,45.22737847324652
43272,36.515080836834954
224855,-0.2286913141108471
208309,91.8951917019294
322741,-16.318756232518126
401587,10.657484864273044
335764,-5.372103861971311
105439,28.740892551028367
6592,6.731829214528432
411192,68.86763842613499
435204,363.84568745809327
388692,-12.281632230897571
186737,20.025211335261304
47096,16.6936015665803
393194,211.59568185060573
209658,-26.63565440443216
316404,-15.126796773497233
68301,176.4803307554496
315611,19.601174439426245
442866,78.65153466441433
366463,37.69913202617869
317420,1452.5450390974174
19354,2335.8972980548374
384209,262.9859229329692
226338,120.6840885465835
223123,1419.869821374993
188827,288.1783669332498
212072,51.26726153141834
259727,66.499705250114
316881,37.01088331376786
232102,-2.577167754792413
139464,17.71145941343977
57137,647.7005675117528
105794,1134.7539269054778
353744,97.35912410962169
309005,259.32639559580167
6657,34.11848524953231
68734,112.45157271079432
107016,672.8247196067936
82657,12.41768738595158
418612,29.70219192114959
434153,-17.953505475221334
87578,0.37825418722218274
447879,-0.23473053133579924
407884,154.91493982074158
45545,24208.883150294594
369181,197.27866122206035
302214,23.450785226540575
205261,-6.834282158321798
96085,143.38719508920116
63148,-4.089026628304737
312826,351.31816302101504
242585,56.17843308335071
40440,1181.764599258791
414235,66.05004018340861
335043,59.76212446750495
128628,11.057137872468843
58731,18.630547949609195
344045,-4.4267407798040495
217222,-0.7907017863905708
285407,116.44893226858827
90285,17.05253893330405
102211,725.2904339352473
421205,97.46416164968667
94229,103.16915924911595
331008,-14.682416455793543
344244,-19.359192807228226
437338,308.07445898970644
326897,35.91255211053385
367871,288.89782035416914
356358,51.359385780467136
59131,36.34587493990523
411625,188.19790063209908
346418,-15.770830157034197
171520,10.207525115620172
29998,139.35797456605906
254445,-3.368879100584934
281846,21.06886949212381
224961,55.679390947068384
279447,-5.834749875261878
416803,5.072442377196808
306791,36.53925294280282
360324,74.35802455591937
408937,35.031562609377744
180515,-1.5125500645510215
369641,-3.6601706626578334
10513,-10.711910883887981
80141,39.436186242313966
313999,678.9045220444923
70952,15.054516841217946
325932,43.43760220011953
465797,71.9037957260827
318048,589.8928943169389
31611,-16.606506466940345
315014,0.13433880425623101
454159,-5.087413470232775
1982,599.338515961275
14124,83.63514069143565
191962,68.19127141277727
89870,1217.521567640083
123381,-5.810599153617204
298773,34.43223406924113
421717,18.125971542136824
324657,-10.013954130047068
284836,271.10741260754673
352916,1021.477008660813
309433,-5.202137595826798
370171,3237.9121551403223
215039,263.88790240912317
128417,-21.88887412384139
34677,3.4893514932347216
264645,4144.75030073049
183704,-24.999728997319096
290192,65.11227858514127
297048,83.31553253013277
355237,2.7055453630388797
407344,-30.68586515943184
67746,30.326681446861244
374178,5.4011563024695874
311980,2.5012388456680696
221237,133.01966332924366
459490,4.819648878880628
246997,4.168997375706169
60941,-29.885702022754117
158088,33.87721311479848
184387,373.1127035035817
143719,2.343331734958383
148560,102.58484725432646
355451,-29.820515524330176
402,-7.4934544360118025
433464,-12.404829694922626
399849,33.16336282566107
197165,96.7711285149488
245362,11.971025676639044
412644,-14.959605548113473
135270,81.80078456575467
390633,22.219420641835
33156,22.155292984601175
175651,27.018650144124933
51157,155.4475935544328
361667,14.556440201975903
375841,577.0526435781844
82774,1524.4146325324305
311409,158.93741989973086
425062,153.64404305294283
301729,197.20219929889933
362768,12.262509699384509
51079,2703.358085661634
310496,2.157022397842411
257868,324.9065681249296
83779,6.806950332575184
336599,2289.363435100142
464227,55.900202299656314
222594,-5.750173775153087
164182,-12.480181058894914
360038,-7.909413237345177
127703,3182.622935847871
187255,353.6826412741563
468876,165.5802565998855
102255,37.36956914208744
178079,-0.900627523348362
363664,4.498048744355117
104786,1.3981351853500428
305629,30.651523052034833
344251,3.210665944567836
451093,20.406782826246058
208094,36.22588499970365
119173,-4.6632671862802795
5229,265.48050201665495
243076,-4.736576557880426
11329,-6.0348854993648615
239127,-7.64495933836298
42767,-15.358103697494187
6529,939.0936997479791
219362,74.86514222918129
425329,283.9282697510067
158747,-9.746307835052107
336496,85.41128109779879
76425,9.135686005656908
362800,48.570076519373174
392454,52.36661022280964
141119,-10.819401171743209
271377,420.2443213118369
133777,-4.463004736694302
247559,294.88743198190474
111074,1.4563747999034717
247631,-11.827441536112133
334604,13.397546385767384
383589,130.86001600308438
385341,54.99543859655634
35011,-0.271685694775158
117200,-2.6416968917591817
440426,1072.7292815769938
328566,11679.550273047855
365445,158.82469357718162
432877,-11.422062797475007
82632,45.52283160939885
66059,-14.290603991206012
135326,-0.41301619558510083
95956,1312.6143399565858
119525,132.0798861067453
327415,346.377844591575
13222,765.2694797161766
411402,8.382357269512624
315146,118.22007366129208
197446,193.9647916506146
468036,-7.955813591819208
170330,-3.7913175261410856
135329,357.407239196114
207058,133.43879259161736
203837,-3.5164203393924254
194507,-5.182235481183625
264250,13.320994621493242
377255,-5.960806428614831
371883,-6.655974319680354
25108,85.52478144596051
85041,121.26946892053695
246704,34.16153352806441
452778,3.2262509893026845
405195,-6.480584215441922
60986,-15.611711308950191
437269,213.78938432252772
243259,135.34740607243762
414203,-5.502632325962168
269943,22.81016353143488
71643,26.98942507495832
58613,456.4383322985269
392590,-11.00452231000088
236904,-15.32716470041754
72381,940.9164950855876
347681,-3.2385849141909944
16309,4728.950400029075
457052,800.8253059474243
355114,618.1260692447355
95339,225.45633580658944
345499,232.55598483912786
26930,-2.523287862796451
288394,721.4836145568343
220088,60.735843883513525
65932,19.41798820847862
190883,132.13040358939577
199761,-9.416479830329195
347789,46.455475199000944
331355,382.4902790254682
130969,106.73819921541684
332230,21.690369198504868
322564,28.612998749438304
332822,82.31856041303544
103214,48.80298825058179
403075,185.6025601785899
423564,338.7071646021253
235913,73.23826417146665
147048,3.5714175988614443
21565,603.0107998273077
429793,25.30655736750566
168525,72.9200157472007
80874,4.604359755663268
409078,-10.636793338411962
115216,3.8136895061236373
315546,1.7302491073867259
46121,-7.935396599499882
42003,-10.577276962792553
466800,1.241206161407547
423463,11884.595778540644
319938,-1.2684151021006187
290404,28.90799087435167
217444,1495.0927625566737
227085,-9.746558038139028
173447,209.85993125454576
12054,-8.337047064055355
403155,74.38153866241169
154199,-6.487451736592959
449485,121.35708559076363
417715,101.86375754896392
125388,19.70613531941632
190724,144.62278208916462
282030,22.99276812667469
29736,4.793818610758478
201117,11.108123068144721
290493,83.85167371302515
363740,-17.096084486084237
293656,153.7642578118565
68125,81.2757386706549
267042,85.76208366679722
189174,600.7451246181296
180192,47.54310186706286
436587,0.8252949689681941
301694,-0.016561725467852284
253490,-0.4554211373093153
402931,59.30469922974163
466560,24.004688663744844
134029,139.2971083454206
332382,4672.131289499742
27416,33.511601926780884
450088,9.020353391765411
158106,6.799403572530366
436359,22.23550112411266
115511,132.05415549011275
330419,207.32064198262054
56127,44.83219823077175
356718,843.0502603472138
346692,536.908294801914
126011,61.60143811573954
244968,11.805125347557578
260264,93.71436295755842
177008,2899.339886504419
399715,366.1093153826961
387760,-8.175368941845761
452474,40.950267004803464
281693,83.19298209892386
113415,-5.3317630716778694
349206,75.51659217069175
409936,89.6626372404233
173889,-1.4816788549229614
62013,9.555232152642702
312321,-3.6704166124059725
315873,4.205321868912165
55698,1669.984830800106
398819,20.074595363376602
98933,10.665152104994831
275244,1288.6859456168118
149107,-11.432582825872203
419832,2.0353197752625647
313898,23.41579386519811
39455,202.40582628702964
470975,2.7868810418613634
126532,-6.636086835370179
238929,100.56720957225355
360368,1.7844286635947242
449919,-25.76618670308153
45602,-4.6684526378020905
341311,58.83762977512603
383647,8.686877016014819
60480,576.1297739146385
312975,40.24695130598653
382850,38.3520278229571
382979,52.028542480982594
189343,-6.64429528819079
145836,-9.738764303597918
232373,-4.820252248349334
60609,61.108242844838855
361580,139.26426545238814
305706,40.40053704480519
415249,56.13706373434974
47546,8.458685729738306
464590,520.2967764539468
470086,-28.635375787752082
294879,5.842615414751606
14710,464.09935007490867
130950,26.37603457809854
421288,18.91579607501575
320608,41.30551223846871
142190,-5.712927693445238
197719,11.192680428715335
38888,16006.510887678869
9118,6.6545715527912535
234679,-3.7278899401590593
463371,68.65526867911504
89703,86.56484314808148
401613,3.144253965799294
77316,-3.012286646102325
247643,66.17216399544395
227044,1177.1834743530799
393738,478.11678499900853
29383,36.245676924824465
211175,26.392910265678296
140438,302.90665817475525
65101,14.84688347160079
2074,-33.97002283453344
139292,101.6149273494442
199970,30.003546212787
262154,9.086717184845554
369642,27.139721591692535
241404,15.206914026199968
126008,2.6714201910632482
304413,-7.886428702636067
151362,164.42673781818633
355911,10.018546595440512
357944,-22.0418591600029
313992,144.67942225477822
411422,255.19510275741357
224575,0.32732524057098544
264621,-0.6453415698720164
360240,131.62344266636163
319786,907.2684954613569
398072,37.316545468326865
411895,23.700584468002205
17130,316.33494957737827
446782,13663.549346870142
222303,59.988638881581096
300904,14.047097185155792
318805,79163.03210859736
197916,-24.582475903822683
239299,-7.994032462561847
152301,44.8719943824828
102993,41.23962092562141
243892,26.694994424167305
24189,61.30503996923184
278796,69.68366993592886
362624,11.392731671891738
122720,-10.070142270883707
21558,-7.058782956753362
396388,174.731611879936
421948,22.74051398066638
279577,32.83428948071747
337762,237.04630421580464
205705,10.864415239968423
17268,16.872521586112555
36151,24.760702211069713
105172,7.775409600724856
410322,89.7196842175598
114300,32.39789670429178
140469,301.03060527061587
391160,91.9629504395715
153164,57.77257960384219
330249,-13.426648622197888
397950,28.80849255305145
423638,-13.542149865798422
409802,13.373138337940816
409010,281.2535844150427
270917,-6.178376967609154
72084,-20.342329365197713
241382,0.587799126274831
354480,-24.008933267114514
266689,45.71137600898629
105762,37.186153520477205
346079,13.956730652738543
151737,19.03722128500877
249814,30.326360271739645
417260,18.28875509923492
330276,45.436702780552764
311937,148.38113178110015
458528,5.027743078963454
352330,77.11975948037934
17789,144.90862092789018
198275,0.3916053075950572
107032,0.6843352537670739
332321,4.918401989288554
69974,6.308153264461055
13919,2.342017123921323
325168,6.452961130170593
137594,2.2086314299316427
27857,682.9306429848657
117132,-0.009340125920971332
39114,3.5201447556599987
96119,70.1961780574295
46588,95.09030592715715
131255,390.961975643375
164774,-6.404522650280569
86018,9.866258071296386
253910,47.84903386251659
286604,-23.682905671444928
57668,568.2440091546614
118521,396.50770718345996
227723,1.3824445179699865
326300,-19.218523291100155
238781,-9.605553868526385
429898,-22.64696350431103
99643,61.762298198158305
1836,444.03872706248177
336219,2285.645026722604
38552,30.578119359302832
114858,-16.87063739521875
150993,1.3480065184846808
331124,145.83975491224408
116979,4800.045728350215
344612,30.92352200497629
170732,36.2811484268488
13944,-24.129676520726434
272901,6.471780831449735
394391,4.143068165499471
439240,192.10299662627895
79170,-3.095761758439096
461683,8.11919369401727
434931,6155.789378977738
431591,153.39344451993648
76845,231.07891566372908
114083,12.225072781223048
2811,106.12957666076696
211212,324.53269881828624
